timestamp,pm25,temp,humidity,hour_sin,hour_cos,pm25_ma6
2024-01-27 16:00:00,13.28035427666387,25.719122419610336,79.3665929761939,-0.8660254037844385,-0.5000000000000004,17.32055192587817
2024-01-27 17:00:00,12.709078577610093,24.991548082226117,79.17914418496518,-0.9659258262890683,-0.25881904510252063,15.496709157805448
2024-01-27 18:00:00,14.662963650107862,24.981312699197694,77.45624792580173,-1.0,-1.8369701987210297e-16,14.407402115388253
2024-01-27 19:00:00,91.59317828211438,26.00237781995217,79.41375223618674,-0.9659258262890684,0.2588190451025203,26.894257098992465
2024-01-27 20:00:00,15.858203239529509,26.401356084554106,77.82057276439978,-0.8660254037844386,0.5000000000000001,27.129570601693633
2024-01-27 21:00:00,13.297589160020397,25.832072316800602,83.0370802410193,-0.7071067811865477,0.7071067811865474,26.90022786434102
2024-01-27 22:00:00,9.953873289229245,25.85998155489711,84.03925283768103,-0.5000000000000004,0.8660254037844384,26.34581436643525
2024-01-27 23:00:00,6.912134162252958,25.26356531746763,78.0148120989157,-0.25881904510252157,0.9659258262890681,25.37965696387573
2024-01-28 00:00:00,7.975098722033673,25.32666747424822,74.24903378168216,0.0,1.0,24.26501280919669
2024-01-28 01:00:00,0.2634286694933903,24.963177655714397,80.14038384984715,0.25881904510252074,0.9659258262890683,9.043387873759862
2024-01-28 02:00:00,1.9261626417748121,25.233842239780643,80.03571507712117,0.49999999999999994,0.8660254037844387,6.721381107467413
2024-01-28 03:00:00,2.358612204742723,26.343916516991477,79.51005084146989,0.7071067811865476,0.7071067811865476,4.8982182815878
2024-01-28 04:00:00,3.0085851302016415,26.452444741196366,80.7967468431502,0.8660254037844386,0.5000000000000001,3.740670255083199
2024-01-28 05:00:00,10.264173520633301,24.466962852134845,83.34593957486446,0.9659258262890683,0.25881904510252074,4.299343481479924
2024-01-28 06:00:00,12.15180256625067,24.84320230505688,81.70373283714329,1.0,6.123233995736766e-17,4.995460788849423
2024-01-28 07:00:00,19.39512806341237,25.026042631931826,80.80257510315238,0.9659258262890683,-0.25881904510252063,8.184077354502586
2024-01-28 08:00:00,18.29828186203465,25.669206633607597,81.47346131507969,0.8660254037844387,-0.4999999999999998,10.912763891212558
2024-01-28 09:00:00,20.922251684119963,24.046894695265863,79.96958036420979,0.7071067811865476,-0.7071067811865475,14.006703804442099
2024-01-28 10:00:00,24.222613610864585,24.847945627291654,76.38226099029289,0.49999999999999994,-0.8660254037844387,17.542375217885922
2024-01-28 11:00:00,22.07624901023952,24.338077505178735,83.57337666396958,0.258819045102521,-0.9659258262890682,19.511054466153624
2024-01-28 12:00:00,24.260137057469702,26.12094866666782,79.53317440671216,1.2246467991473532e-16,-1.0,21.52911021469013
2024-01-28 13:00:00,19.33522642559119,25.687600277110842,76.39101486770204,-0.2588190451025208,-0.9659258262890683,21.5191266083866
2024-01-28 14:00:00,14.450386394073329,25.251537555356432,75.84829785984532,-0.4999999999999997,-0.8660254037844388,20.877810697059715
2024-01-28 15:00:00,11.587258767685464,24.64761883739798,76.4822310679843,-0.7071067811865471,-0.7071067811865479,19.321978544320633
2024-01-28 16:00:00,14.293375045439523,25.260611881896093,75.54089906334283,-0.8660254037844385,-0.5000000000000004,17.66710545008312
2024-01-28 17:00:00,14.435318923423493,25.139829611738733,81.24904857698205,-0.9659258262890683,-0.25881904510252063,16.393617102280448
2024-01-28 18:00:00,15.802093115655385,27.33600285525935,78.72043275364395,-1.0,-1.8369701987210297e-16,14.983943111978064
2024-01-28 19:00:00,18.015837329169422,26.69517177213431,81.57714689002488,-0.9659258262890684,0.2588190451025203,14.764044929241102
2024-01-28 20:00:00,17.50270827381186,25.004261076645072,82.76091120306569,-0.8660254037844386,0.5000000000000001,15.272765242530857
2024-01-28 21:00:00,12.917559326651343,25.85698247139386,81.98818644723741,-0.7071067811865477,0.7071067811865474,15.494482002358504
2024-01-28 22:00:00,9.1514533031961,26.632815092377705,81.16125393355296,-0.5000000000000004,0.8660254037844384,14.637495045317934
2024-01-28 23:00:00,6.1598353504900984,24.99441276296496,80.12510675913276,-0.25881904510252157,0.9659258262890681,13.258247783162368
2024-01-29 00:00:00,3.8457359155019306,24.265137904512475,78.69475855447313,0.0,1.0,11.265521583136794
2024-01-29 01:00:00,1.8037515032228857,23.882213012167686,78.89823036927355,0.25881904510252074,0.9659258262890683,8.563507278812368
2024-01-29 02:00:00,1.580277492913898,26.948162534654042,81.0255728837471,0.49999999999999994,0.8660254037844387,5.909768815329376
2024-01-29 03:00:00,0.0,25.481658510567087,76.39184256431949,0.7071067811865476,0.7071067811865476,3.756842260887485
2024-01-29 04:00:00,3.5824447736909275,25.960872599500988,79.11743346445351,0.8660254037844386,0.5000000000000001,2.828674172636623
2024-01-29 05:00:00,7.223205412137927,25.09213766482088,77.05385277640843,0.9659258262890683,0.25881904510252074,3.005902516244595
2024-01-29 06:00:00,11.205747147001581,24.395304995720302,82.80460987168235,1.0,6.123233995736766e-17,4.23257105482787
2024-01-29 07:00:00,13.222855977378178,24.578733165628755,81.44011255225814,0.9659258262890683,-0.25881904510252063,6.135755133853752
2024-01-29 08:00:00,20.30692864184727,24.315830478251726,85.704573492724,0.8660254037844387,-0.4999999999999998,9.25686365867598
2024-01-29 09:00:00,26.123632525742273,26.503692170538482,77.0223686159859,0.7071067811865476,-0.7071067811865475,13.61080241296636
2024-01-29 10:00:00,23.430369268260094,27.143092607005286,77.34730582482199,0.49999999999999994,-0.8660254037844387,16.91878982872789
2024-01-29 11:00:00,16.46415207892543,25.684610312459178,79.47447808684122,0.258819045102521,-0.9659258262890682,18.458947606525804
2024-01-29 12:00:00,23.1417731392984,24.12640336843028,77.12883947176175,1.2246467991473532e-16,-1.0,20.448285271908606
2024-01-29 13:00:00,17.017623802322756,26.137623976076117,80.92130716390473,-0.2588190451025208,-0.9659258262890683,21.080746576066037
2024-01-29 14:00:00,20.842339939703862,26.90286298743325,79.15881381579632,-0.4999999999999997,-0.8660254037844388,21.16998179237547
2024-01-29 15:00:00,15.0650843575806,26.606384842341118,77.84929917099947,-0.7071067811865471,-0.7071067811865479,19.32689043101519
2024-01-29 16:00:00,10.852002974950672,25.602427995632382,82.58091568549011,-0.8660254037844385,-0.5000000000000004,17.230496048796955
2024-01-29 17:00:00,10.255808715617086,25.39391899521798,73.77253980978215,-0.9659258262890683,-0.25881904510252063,16.19577215491223
2024-01-29 18:00:00,18.025767805166172,25.58807831845502,80.95084085334558,-1.0,-1.8369701987210297e-16,15.343104599223523
2024-01-29 19:00:00,17.57807777943747,26.84733827417769,77.67429253156111,-0.9659258262890684,0.2588190451025203,15.43651359540931
2024-01-29 20:00:00,19.56841779586596,26.379300549898236,81.7811405982611,-0.8660254037844386,0.5000000000000001,15.224193238102993
2024-01-29 21:00:00,13.869195570892302,25.23002520029176,82.50281216934766,-0.7071067811865477,0.7071067811865474,15.02487844032161
2024-01-29 22:00:00,11.398104515683427,25.20171522854726,72.50815992836479,-0.5000000000000004,0.8660254037844384,15.115895363777069
2024-01-29 23:00:00,7.63479929630556,25.127784988225375,78.70550352171048,-0.25881904510252157,0.9659258262890681,14.679060460558482
2024-01-30 00:00:00,3.7750053054321846,24.54169816586876,79.5180972828384,0.0,1.0,12.303933377269482
2024-01-30 01:00:00,1.5246892710527904,26.955021029068195,72.273159531018,0.25881904510252074,0.9659258262890683,9.628368625872037
2024-01-30 02:00:00,1.1775010962858141,24.81221227254439,80.0330562232001,0.49999999999999994,0.8660254037844387,6.56321584260868
2024-01-30 03:00:00,0.0,26.08716654761077,77.76877461776465,0.7071067811865476,0.7071067811865476,4.251683247459963
2024-01-30 04:00:00,0.0,24.932318541582788,75.738873605983,0.8660254037844386,0.5000000000000001,2.3519991615127247
2024-01-30 05:00:00,6.591562615363129,25.113379233744897,77.40770313134213,0.9659258262890683,0.25881904510252074,2.178126381355653
2024-01-30 06:00:00,8.9594403153747,25.473580524470936,76.89233691596611,1.0,6.123233995736766e-17,3.042198883012739
2024-01-30 07:00:00,8.774086673411613,26.129563132598122,77.65280593510947,0.9659258262890683,-0.25881904510252063,4.250431783405876
2024-01-30 08:00:00,20.249358262368332,25.321957485318503,79.92384071357436,0.8660254037844387,-0.4999999999999998,7.429074644419629
2024-01-30 09:00:00,19.518011736253477,24.438838099211846,82.31529540139886,0.7071067811865476,-0.7071067811865475,10.682076600461874
2024-01-30 10:00:00,24.035279439457806,25.59398775163302,79.14112583863398,0.49999999999999994,-0.8660254037844387,14.687956507038175
2024-01-30 11:00:00,23.419211896983462,24.805099018700368,82.68597838181942,0.258819045102521,-0.9659258262890682,17.492564720641564
2024-01-30 12:00:00,21.00049602672786,27.11247477137108,76.24289480313769,1.2246467991473532e-16,-1.0,19.499407339200427
2024-01-30 13:00:00,23.190145766293224,25.30555885938749,79.84249074125967,-0.2588190451025208,-0.9659258262890683,21.902083854680694
2024-01-30 14:00:00,15.808290426588897,24.894402173643297,85.70670587273453,-0.4999999999999997,-0.8660254037844388,21.16190588205079
2024-01-30 15:00:00,14.034646842170835,27.534041715284175,74.61821782396208,-0.7071067811865471,-0.7071067811865479,20.248011733037014
2024-01-30 16:00:00,15.362406799063539,26.295001277662312,74.50667240891845,-0.8660254037844385,-0.5000000000000004,18.80253295963797
2024-01-30 17:00:00,14.04805575204653,24.656209378287155,83.23588678339105,-0.9659258262890683,-0.25881904510252063,17.24067360214848
2024-01-30 18:00:00,17.041109439172303,24.758942607858103,80.060565740702,-1.0,-1.8369701987210297e-16,16.580775837555887
2024-01-30 19:00:00,12.602581497204348,26.020914085209146,77.59750148371961,-0.9659258262890684,0.2588190451025203,14.81618179270774
2024-01-30 20:00:00,12.38604617064523,25.58708310352553,76.01598455673346,-0.8660254037844386,0.5000000000000001,14.245807750050462
2024-01-30 21:00:00,15.153070276388007,26.430659307298995,79.30003609843091,-0.7071067811865477,0.7071067811865474,14.432211655753326
2024-01-30 22:00:00,8.955736866719084,24.87468569099724,79.8117282092596,-0.5000000000000004,0.8660254037844384,13.364433333695915
2024-01-30 23:00:00,9.392718441592617,26.23535061112604,79.82955441427087,-0.25881904510252157,0.9659258262890681,12.588543781953597
2024-01-31 00:00:00,5.605965829708526,23.29283390809207,75.99860450550787,0.0,1.0,10.682686513709635
2024-01-31 01:00:00,0.695036274578263,25.373562412952424,78.40906677538574,0.25881904510252074,0.9659258262890683,8.698095643271953
2024-01-31 02:00:00,1.2514694521267669,24.90770844095415,77.71862407095641,0.49999999999999994,0.8660254037844387,6.84233285685221
2024-01-31 03:00:00,0.0,25.066725544397162,81.36515653091251,0.7071067811865476,0.7071067811865476,4.316821144120876
2024-01-31 04:00:00,0.5691929333972023,25.41578337198698,76.18742110066374,0.8660254037844386,0.5000000000000001,2.9190638219005627
2024-01-31 05:00:00,5.572259966313111,26.654048787306113,79.6597898036872,0.9659258262890683,0.25881904510252074,2.2823207426873116
2024-01-31 06:00:00,10.62460394371657,24.35839367614305,87.33731541471994,1.0,6.123233995736766e-17,3.1187604283553187
2024-01-31 07:00:00,14.420692654930978,23.3212802385589,75.99136697746063,0.9659258262890683,-0.25881904510252063,5.406369825080771
2024-01-31 08:00:00,19.7855539429694,24.468160640715325,77.19868430380312,0.8660254037844387,-0.4999999999999998,8.495383906887875
2024-01-31 09:00:00,22.2862522210097,26.525542395565868,79.16179327325828,0.7071067811865476,-0.7071067811865475,12.20975927705616
2024-01-31 10:00:00,25.54571488511086,23.855008664508425,70.6195173606831,0.49999999999999994,-0.8660254037844387,16.372512935675104
2024-01-31 11:00:00,21.728317003521425,24.9249471819271,75.16869075815745,0.258819045102521,-0.9659258262890682,19.065189108543155
2024-01-31 12:00:00,22.59790627099417,26.333368307582955,80.38413587859202,1.2246467991473532e-16,-1.0,21.060739496422755
2024-01-31 13:00:00,19.813516022910587,25.43225978911991,78.92792553010419,-0.2588190451025208,-0.9659258262890683,21.959543391086026
2024-01-31 14:00:00,20.44799522672936,26.61629374376789,82.62192759249153,-0.4999999999999997,-0.8660254037844388,22.069950271712685
2024-01-31 15:00:00,14.127148208460564,23.44959152254703,78.74629439432151,-0.7071067811865471,-0.7071067811865479,20.710099602954497
2024-01-31 16:00:00,12.930174637282185,25.159779195674975,78.48509176983003,-0.8660254037844385,-0.5000000000000004,18.607509561649714
2024-01-31 17:00:00,16.450261012907802,26.81546802249511,77.35775984309267,-0.9659258262890683,-0.25881904510252063,17.727833563214112
2024-01-31 18:00:00,15.26700168347989,24.348313080260233,78.44067740104161,-1.0,-1.8369701987210297e-16,16.506016131961733
2024-01-31 19:00:00,17.479618120234843,26.50690973894377,75.83728220374006,-0.9659258262890684,0.2588190451025203,16.11703314818244
2024-01-31 20:00:00,16.100191349747426,25.23331598216197,79.03247352711122,-0.8660254037844386,0.5000000000000001,15.392399168685452
2024-01-31 21:00:00,9.184218228150751,25.900043562039166,76.56391892527256,-0.7071067811865477,0.7071067811865474,14.568577505300482
2024-01-31 22:00:00,11.814385960781724,26.727480119452387,75.84820378594463,-0.5000000000000004,0.8660254037844384,14.38261272588374
2024-01-31 23:00:00,8.57342934508376,25.889569744200188,77.56493097028873,-0.25881904510252157,0.9659258262890681,13.069807447913066
2024-02-01 00:00:00,4.908743036833814,24.865395721370113,80.8395575240387,0.0,1.0,11.343431006805387
2024-02-01 01:00:00,1.5961887220956463,26.015621028906033,79.91565391700976,0.25881904510252074,0.9659258262890683,8.696192773782187
2024-02-01 02:00:00,0.0,24.78867273758321,81.49448784956083,0.49999999999999994,0.8660254037844387,6.012827548824283
2024-02-01 03:00:00,2.1623152059326594,25.72075505336256,76.72473328306899,0.7071067811865476,0.7071067811865476,4.842510378454601
2024-02-01 04:00:00,3.09347098229184,24.1924621720817,79.45761925630464,0.8660254037844386,0.5000000000000001,3.3890245487062867
2024-02-01 05:00:00,8.027583526509542,25.470318050650526,84.60534246320559,0.9659258262890683,0.25881904510252074,3.298050245610584
2024-02-01 06:00:00,7.166365408702975,26.627436017646644,83.69526139980154,1.0,6.123233995736766e-17,3.6743206409221103
2024-02-01 07:00:00,15.819460437441117,25.136294096885134,75.68155013093593,0.9659258262890683,-0.25881904510252063,6.044865926813022
2024-02-01 08:00:00,18.227318761946957,26.525676457948553,76.48298513193359,0.8660254037844387,-0.4999999999999998,9.082752387137516
2024-02-01 09:00:00,21.574304639516363,28.52233907055934,84.60333673635202,0.7071067811865476,-0.7071067811865475,12.318083959401468
2024-02-01 10:00:00,21.818165150254295,25.396887068589287,80.86829804003804,0.49999999999999994,-0.8660254037844387,15.438866320728541
2024-02-01 11:00:00,22.783700738888207,26.036952707459463,78.94417022815108,0.258819045102521,-0.9659258262890682,17.89821918945832
2024-02-01 12:00:00,19.660724503091593,25.896550629802793,78.61183173669276,1.2246467991473532e-16,-1.0,19.980612371856424
2024-02-01 13:00:00,15.646020748161483,25.641720525265033,80.20414486969881,-0.2588190451025208,-0.9659258262890683,19.951705756976484
2024-02-01 14:00:00,15.810771477887121,26.201443040467026,80.24443736691657,-0.4999999999999997,-0.8660254037844388,19.548947876299845
2024-02-01 15:00:00,13.731289647459239,25.162383465278914,77.9276573097457,-0.7071067811865471,-0.7071067811865479,18.24177871095699
2024-02-01 16:00:00,13.382173918912196,24.744867209925385,79.04021554547089,-0.8660254037844385,-0.5000000000000004,16.835780172399975
2024-02-01 17:00:00,7.33741341901308,23.878022685600612,77.82782345534177,-0.9659258262890683,-0.25881904510252063,14.261398952420786
2024-02-01 18:00:00,15.639667345624849,25.058522446135594,80.04136891489195,-1.0,-1.8369701987210297e-16,13.591222759509662
2024-02-01 19:00:00,14.06532604035764,26.299651923485765,77.32509861561407,-0.9659258262890684,0.2588190451025203,13.327773641542356
2024-02-01 20:00:00,11.748735258038309,24.455358804797807,75.73720807117516,-0.8660254037844386,0.5000000000000001,12.650767604900885
